25.70992,11
7.28011,21.260292
21.260292,12.369317
12.369317,10
10,25.298222
14.866069,35.057095
35.057095,13.152946
13.152946,7.071068
7.071068,14.866069
14.866069,17.262676
17.262676,14.56022
14.56022,27.294687
27.294687,13.038404
13.038404,18.110771
18.110771,28.460499
28.460499,20.12461
29.15476,29.732138
19.026299,12.727922
12.727922,19.849434
19.849434,36.619667
36.619667,14.3178215
14.3178215,2.236068
2.236068,47.26521
47.26521,64.84597
13.601471,25.079872
25.079872,31.016125
31.016125,10.198039
10.198039,12.206555
12.206555,37.12142
37.12142,22.472204
5.8309517,7.071068
7.071068,31.06445
31.06445,16.155495
16.155495,19.416489
14.56022,21.954498
10,24.698177
24.698177,24.166092
24.166092,25.70992
25.70992,25.553865
25.553865,9.899495
9.899495,17.492855
17.492855,28.460499
28.460499,14.21267
14.21267,19.646883
19.646883,15.231546
15.231546,18.027756
18.027756,33.61547
33.61547,6.4031243
6.4031243,20.12461
20.12461,26.076809
10.29563,20.248457
20.248457,9.433981
9.433981,8
8,17.262676
17.262676,23.853722
23.853722,14.3178215
14.3178215,13.416408
13.416408,13.601471
13.601471,12.0415945
12.0415945,28.86174
10.440307,18.439089
18.439089,15.811388
15.811388,24.5153
9.486833,18.384777
18.384777,13.453624
13.453624,21.095022
21.095022,29.068884
29.068884,15
15,10.770329
10.770329,10.816654
10.816654,10
42.941822,26.400757
26.400757,9.848858
9.848858,16
16,16.124516
11.401754,37
21.400934,40.311287
18.439089,7.28011
16,13.038404
13.038404,8
6.0827627,11.045361
27.89265,13.038404
13.038404,34.785053
11.18034,28.653097
7.615773,9.055386
9.055386,60.80296
60.80296,34.234486
12.369317,12.529964
12.529964,17.720045
17.720045,18.110771
18.110771,11.18034
11.18034,10.770329
10.770329,10
10,17.804493
17.804493,27.513634
27.513634,20
20,30.805843
30.805843,16.552946
16.552946,14.56022
14.56022,7.81025
7.81025,10
10,28.86174
28.86174,24.351591
11.18034,9.055386
9.055386,17.117243
17.117243,13
43.185646,11.045361
11.045361,11
11,14.3178215
14.3178215,6.3245554
6.3245554,7.071068
7.071068,13.038404
13.038404,15.033297
15.033297,10.630146
10.630146,11.661903
23,25.495098
25.495098,16.27882
16.27882,23.323807
23.323807,33.24154
33.24154,11.313708
11.313708,36.496574
36.496574,17.117243
17.117243,12.649111
12.649111,19.416489
19.416489,29.410883
29.410883,20.808653
20.808653,18
18,28.442924
28.442924,24.04163
24.04163,14.21267
14.21267,7.071068
9.486833,16.27882
16.27882,48.30114
22.847319,13.928389
11.401754,20.396078
20.396078,14.422205
14.422205,12.806249
12.806249,26.24881
26.24881,22.203604
22.203604,9.848858
9.848858,29.15476
29.15476,36.221542
36.221542,9.055386
9.055386,61.66036
15,40.4475
5,19.235384
19.235384,23.769728
5,14.866069
14.866069,6
6,11.18034
11.18034,12
12,12.0415945
12.0415945,38.327538
38.327538,17.117243
17.117243,5
5.8309517,2.828427
2.828427,13.038404
13.038404,24.083189
24.083189,6.0827627
6.0827627,16.03122
16.03122,12.649111
12.649111,20
20,13.453624
13.453624,33.12099
14.035668,20.22375
36.71512,12.529964
12.529964,54.451813
6.0827627,8
8,21
21,33.286633
33.286633,43.60046
15.652476,25.96151
29.614185,23.70654
23.70654,10.049875
15,18.027756
18.973665,17.492855
17.492855,25.298222
25.298222,23.345236
23.345236,22.472204
22.472204,22.022715
7.2111025,6.3245554
6.3245554,20.518284
20.518284,19.209373
28.284271,12
12,6.4031243
6.4031243,15.132746
15.132746,21.213203
21.213203,12.0415945
12.0415945,12.649111
12.649111,15.6205
15.6205,50.24938
50.24938,19.416489
24.596748,18.867962
18.867962,36.345562
28.79236,70.837845
18.027756,39.812057
39.812057,32.526913
32.526913,1
40.04997,21.095022
21.095022,10.049875
10.049875,5.8309517
5.8309517,25.612497
15,12.083046
12.083046,20.518284
20.518284,20.615528
20.615528,11.661903
11.661903,14.422205
14.422205,26.172504
7.81025,13.928389
13.928389,4.472136
21.84033,13.453624
13.453624,16
16,23.259407
23.259407,7.28011
7.28011,56.400356
12.0415945,26.925823
12.806249,15.556349
15.556349,4.1231055
12.727922,23.409399
23.409399,4.472136
4.472136,18.439089
18.439089,7
7,16.124516
16.124516,12.083046
12.083046,21.931713
21.931713,21.540659
21.540659,16.643316
16.643316,15.132746
7,5.0990195
5.0990195,17.117243
17.117243,35.608986
12.165525,6.4031243
6.4031243,8
8,15.6205
15.6205,20.024984
20.024984,16.124516
16.124516,14.3178215
14.3178215,53.009434
53.009434,11.7046995
6.4031243,37.64306
12,41.62932
41.62932,16.492422
16.492422,13.038404
13.038404,18.027756
18.027756,10
10,64.070274
14,4.1231055
4.1231055,11.401754
11.401754,9.899495
9.899495,40.012497
20.518284,14.56022
14.56022,15.811388
15.811388,19.723083
19.723083,10
10,6.708204
6.708204,45.694637
45.694637,33.24154
21.213203,61.6198
7.071068,16.40122
16.40122,13.341664
19.235384,4.2426405
4.2426405,5
5,7.071068
7.071068,16.643316
16.643316,19.235384
19.235384,8.062258
8.062258,17.492855
21.954498,11.7046995
11.7046995,14.764823
14.764823,19.416489
19.416489,38.910152
16.40122,13.928389
9.433981,20.59126
20.59126,24.186773
24.186773,12.806249
12.806249,17.088007
17.088007,12.083046
12.083046,6.0827627
6.0827627,13.038404
13.038404,15.811388
15.811388,21.470911
21.470911,22.847319
22.847319,40.22437
40.22437,17.464249
17.464249,4.1231055
4.1231055,25.495098
25.495098,4.2426405
17.464249,15.264338
15.264338,12.0415945
12.0415945,6.3245554
6.3245554,23.853722
38.418747,18.439089
5,4
4,37.336308
20.615528,15.132746
15.132746,23.600847
23.600847,68.18358
22.022715,7
15.264338,28.635643
28.635643,16
16,9.899495
9.899495,9.848858
9.848858,7.81025
7.81025,8.246211
8.246211,6.0827627
6.0827627,18.110771
18.110771,8.5440035
8.5440035,39.217342
39.217342,16.552946
16.552946,8
8,16.155495
16.155495,39.293766
15.297058,8.944272
8.944272,10.29563
10.29563,19.235384
19.235384,36.05551
36.05551,30
30,24.083189
24.083189,13.601471
13.601471,22.022715
22.022715,14.764823
10,35.35534
35.35534,63.89053
10.770329,11
11,13
13,7.615773
7.615773,26.41969
26.41969,64.49806
64.49806,2
11.045361,9
9,6.3245554
6.3245554,4.472136
4.472136,8.062258
8.062258,10.049875
10.049875,29.206163
29.206163,17.20465
17.20465,22.472204
22.472204,22.803509
22.803509,48.30114
19.646883,2.236068
16.763054,21.400934
21.400934,17.464249
17.464249,3
3,12
12,10.440307
10.440307,37.48333
25.806976,14.422205
14.422205,36.138622
36.138622,11.045361
11.045361,28.301943
28.301943,18.867962
18.867962,10.630146
10.630146,13.038404
13.038404,12.206555
17.464249,43.416588
43.416588,14.035668
14.035668,26.24881
26.24881,10.198039
10.198039,13.152946
13.152946,14.3178215
14.3178215,11
11,2.828427
2.828427,37
37,14
14,18.973665
18.973665,12.083046
12.083046,23.70654
23.70654,29.068884
3,48.76474
35.77709,13.892444
13.892444,20.880613
20.880613,9.848858
9.848858,8.944272
8.944272,25
49.24429,11.7046995
16.970562,9.219544
9.219544,47.88528
38.63936,5.3851647
10,4.472136
20.22375,12.649111
12.649111,9.899495
9.899495,20.12461
20.12461,11.7046995
11.7046995,11.045361
11.045361,39.20459
39.20459,9.899495
9.899495,26.627054
9.899495,33.24154
33.24154,11.401754
11.401754,29.15476
15.811388,10
19.924858,36.345562
36.345562,22.022715
12.0415945,19.697716
19.697716,17.029387
29.12044,18.027756
21.095022,25.942244
25.942244,3
14.142136,15
15,19.026299
19.026299,20.880613
20.880613,8.062258
8.062258,35
35,25.079872
25.079872,26.019224
26.019224,19.416489
19.416489,13.038404
13.038404,5.3851647
5.3851647,15.033297
15.033297,20.22375
20.22375,20.09975
20.09975,14.56022
16.27882,2.236068
20.615528,19.924858
19.924858,22.203604
22.203604,26.172504
26.172504,24.083189
24.083189,16.27882
16.27882,18.384777
18.384777,17
17,8
8,21.377558
21.377558,18.027756
18.027756,24.186773
24.186773,11.401754
11.401754,17.029387
17.029387,6.4031243
5.3851647,27.073973
27.073973,18.35756
18.35756,18.248287
19.104973,11.7046995
11.7046995,4.472136
4.472136,22.022715
22.022715,13.152946
13.152946,21.587032
21.587032,9.055386
9.055386,6.708204
6.708204,31.400637
31.400637,11.661903
11.661903,17.464249
17.464249,9.219544
9.219544,4
7.2111025,4.1231055
4.1231055,27.513634
19.416489,18.027756
18.027756,12.649111
22.472204,78.854294
78.854294,6.0827627
6.0827627,5.8309517
5.8309517,3
6.4031243,4.2426405
4.2426405,9.433981
6.3245554,15.297058
5,12.0415945
12.0415945,17.691807
17.691807,31.827662
31.827662,18.867962
9.055386,5
5,11.661903
11.661903,68.007355
68.007355,20.615528
20.615528,12.649111
12.649111,11.401754
11.401754,3.1622777
3.1622777,18.027756
18.027756,13.152946
13.152946,25.942244
25.942244,11.401754
11.401754,15.297058
15.297058,10
10,11.661903
11.661903,15.264338
15.264338,18.027756
18.027756,15.556349
15.556349,10
10,28.653097
28.653097,20.248457
20.248457,12.727922
12.727922,20.12461
20.12461,31.890438
31.890438,9.899495
9.899495,3.1622777
10,27.658634
27.730848,22.36068
22.36068,11.045361
11.045361,15.811388
15.811388,14.764823
14.764823,12.649111
12.649111,26.172504
26.172504,29.966648
29.966648,11.7046995
11.7046995,12
12,14.3178215
14.3178215,7.28011
7.28011,12.165525
12.165525,12.369317
12.369317,13.892444
3,11.7046995
11.7046995,42.48529
25.612497,10.630146
10.630146,42.0119
42.0119,71.867935
17.888544,19.235384
19.235384,11.18034
11.18034,21.095022
21.095022,13.038404
13.038404,17.720045
21.540659,9.219544
9.219544,25.553865
25.553865,29.832869
29.832869,26.172504
26.172504,14.866069
14.866069,31.575306
31.575306,22.36068
20.615528,20.22375
20.22375,21.633308
21.633308,10
10,25.079872
50.447994,7.071068
7.071068,44.64303
44.64303,33.61547
8.246211,9.219544
9.219544,13.453624
13.453624,11.401754
16,15.231546
15.231546,49.648766
29.15476,10.816654
10.816654,11.401754
11.401754,2.236068
5,8.5440035
8.5440035,43.68066
43.68066,22.803509
22.803509,10
10,8.062258
27.018513,39.45884
39.45884,12.165525
12.165525,11.18034
11.18034,24.04163
11.18034,26.24881
26.24881,9.486833
9.486833,6.3245554
6.3245554,26.925823
26.925823,18.788294
18.788294,9.219544
9.219544,15.6205
31.780497,33.24154
33.24154,14.142136
14.142136,20.22375
20.22375,18.110771
10.440307,19.723083
19.723083,13.453624
13.453624,29.681644
29.681644,11.7046995
11.7046995,12.0415945
12.0415945,23.345236
23.345236,40.718548
20.09975,32.280025
32.280025,17
17,27.658634
27.658634,44.72136
8.062258,44.011364
11.18034,29.12044
21.189621,33.24154
33.24154,35.22783
27.202942,29
29,15.6205
68.65858,7.28011
10.630146,10.630146
7.071068,6.708204
6.708204,11.661903
11.661903,22.090721
22.090721,15.231546
15.231546,9.899495
9.899495,21.213203
21.213203,24.698177
24.698177,11.401754
11.401754,10.049875
10.049875,27.018513
23.021729,39.115215
47.010635,39.849716
20.615528,11.7046995
12.0415945,6.0827627
6.0827627,51.855568
51.855568,17.029387
17.029387,16.27882
23.769728,29.15476
29.15476,25.553865
25.553865,10
22.561028,9.848858
9.848858,9.486833
9.486833,11.401754
11.401754,19.79899
19.79899,20.09975
20.09975,26.172504
26.172504,46.09772
46.09772,7.81025
7.81025,10
9.055386,26.172504
16.124516,45.39824
45.39824,28
28,12.529964
47.539455,23.537205
23.537205,21.213203
21.213203,19.723083
4.2426405,17.691807
15.811388,43.382023
43.382023,5.8309517
8.246211,6.4031243
6.4031243,15.231546
15.231546,18
18,19.697716
19.697716,33.06055
33.06055,12.083046
12.083046,10.630146
10.630146,8.5440035
8.5440035,36.23534
36.23534,13
13,39.824615
39.824615,10
15.652476,24.596748
24.596748,20.59126
20.59126,22.671568
22.671568,6
6,26.076809
22.022715,14.866069
14.866069,18
18,19.697716
19.697716,15.297058
15.297058,6.4031243
6.4031243,16.27882
16.27882,15.264338
15.264338,8.485281
8.485281,4.2426405
4.2426405,13.453624
13.453624,12.806249
12.806249,19.026299
19.026299,14.142136
14.142136,61.587337
24.698177,21.84033
21.84033,57.974133
68.30813,16.552946
34.058773,67.36468
17.888544,27.018513
27.018513,24.698177
24.698177,12.727922
12.727922,25.942244
25.942244,24
24,22
22,26.400757
26.400757,23.021729
5,32.55764
17.20465,11.661903
11.661903,11.18034
11.18034,15
15,5.8309517
8.5440035,2.236068
6.4031243,2.236068
2.236068,6.4031243
6.4031243,5.656854
5.656854,5.0990195
5.0990195,20.024984
20.024984,10.770329
10.770329,9.433981
9.433981,13.038404
13.038404,10.440307
10.440307,10.29563
10.29563,15.524175
15.524175,16.27882
16.27882,17
17,14.422205
14.422205,18.973665
18.973665,34.132095
34.132095,14.142136
14.142136,8.062258
8.062258,16.970562
16.970562,11.401754
11.401754,11.7046995
11.7046995,9.055386
9.055386,19.924858
19.924858,14.56022
14.56022,4.1231055
17.492855,17.029387
17.029387,41.62932
41.62932,17.492855
17.492855,18.867962
18.867962,31.764761
31.764761,21.470911
12.165525,17.464249
17.464249,5
5,13.601471
12.806249,8.246211
8.246211,14.866069
14.866069,22.561028
22.561028,13.416408
13.416408,9.433981
9.433981,17.720045
17.720045,9.219544
9.219544,7.071068
7.071068,10.630146
10.630146,10.630146
10.630146,18.973665
18.973665,17.691807
17.691807,56.859474
56.859474,13.601471
42,33.01515
33.01515,20.12461
20.12461,35.22783
35.22783,12.165525
12.165525,17.029387
17.029387,29
9,12.206555
12.206555,10.770329
10.770329,31.112698
21.095022,13.453624
13.453624,42.48529
42.48529,29.410883
29.410883,19.646883
19.646883,18.027756
18.027756,18.110771
18.110771,15.6205
15.6205,26
26,66.09841
66.09841,19
19,34.20526
21.095022,27.018513
12.206555,18.439089
18.439089,14.422205
14.422205,12.727922
12.727922,14.21267
14.21267,11.045361
11.045361,30.413813
30.413813,18.439089
18.439089,24.083189
24.083189,40.718548
21.931713,7.28011
15.132746,9.433981
9.433981,6.3245554
6.3245554,9.219544
9.219544,19
9.486833,21.213203
21.213203,8
11.313708,8.602325
8.602325,10.770329
10.770329,17.464249
17.464249,7.28011
7.28011,11.313708
11.313708,9.848858
16.155495,19.416489
19.416489,12.206555
12.206555,30.805843
30.805843,10.816654
10.816654,19.697716
19.697716,40.261642
16.40122,12.206555
9.848858,12.165525
12.165525,16.492422
16.492422,20.615528
20.615528,19.416489
19.416489,14.3178215
14.3178215,19.849434
19.849434,12.206555
12.206555,17
17,25.059929
21.095022,31.304953
31.304953,17.029387
17.029387,22.203604
22.203604,20.518284
20.518284,11.313708
11.313708,6.3245554
11.045361,10.29563
10.29563,6.0827627
23.853722,27.073973
27.073973,31.304953
31.304953,29
29,17.20465
10.440307,15.652476
15.652476,8.062258
8.062258,8.602325
8.602325,6.3245554
6.3245554,19.235384
19.235384,21.470911
21.470911,15.652476
15.652476,51.312767
51.312767,2.828427
16.155495,7.071068
7.071068,30.870699
5.0990195,13
13,16.124516
16.124516,21.84033
21.84033,30.083218
30.083218,10.770329
10.770329,12.369317
12.369317,13.892444
13.892444,26.400757
13,15.811388
15.811388,11.045361
11.045361,21.954498
21.954498,11.401754
11.401754,15.132746
15.132746,9.219544
9.219544,5
17.029387,10.198039
22.847319,38.013157
38.013157,19.235384
19.235384,15
13.038404,9.899495
9.899495,44.407207
44.407207,29.12044
29.12044,22.203604
22.203604,12.165525
16.763054,15.231546
15.231546,22.022715
22.022715,17.720045
17.720045,33.01515
33.01515,29.546574
29.546574,21.84033
21.931713,7.071068
10,13.152946
13.152946,7.28011
7.28011,11.045361
11.045361,27.294687
27.294687,9.219544
9.219544,29.15476
13.601471,9.899495
9.899495,42.190044
10.049875,20.12461
20.12461,12.165525
12.165525,5
12.0415945,42.0119
13.152946,26.172504
26.172504,11.18034
11.18034,25.612497
25.612497,25.019993
25.019993,15.132746
15.132746,9.848858
9.848858,40.496914
40.496914,30.083218
13,16.124516
16.124516,25
25,16.763054
10,21.095022
9.486833,14.142136
14.142136,10.770329
10.770329,7.28011
7.28011,17.464249
17.464249,9
9,10
10,18.681541
15.264338,13.892444
13.892444,8.944272
8.944272,6.4031243
6.4031243,52.35456
52.35456,20.22375
20.22375,20.024984
20.024984,15.264338
15.264338,11.661903
22.627417,18.439089
18.439089,5
5,5.0990195
11.7046995,11.313708
11.313708,13.928389
13.928389,6.3245554
6.3245554,9.433981
9.433981,15.264338
15.264338,8.246211
9.486833,5.8309517
12.529964,15.033297
15.033297,30
30,24.839485
24.839485,53.08484
53.08484,10.049875
10.049875,30.413813
8.062258,27.166155
27.166155,47.26521
21.400934,21.213203
21.213203,19.104973
19.104973,21.095022
22.135944,13.601471
13.601471,30.479502
13,19.026299
19.026299,8.062258
8.062258,11.18034
11.18034,20.808653
20.808653,22.561028
22.561028,17.720045
8.485281,12.649111
12.649111,84.0119
29.068884,17.029387
17.029387,1.4142135
1.4142135,29.546574
29.546574,6.4031243
29.410883,15.231546
15.231546,30.463093
30.463093,30.016663
30.016663,8.246211
8.246211,40.024994
40.024994,10.198039
10.198039,25.179358
11.7046995,11.401754
11.401754,24.020824
24.020824,25.612497
14.422205,29.546574
29.546574,26.076809
26.076809,29.017237
29.017237,19.849434
19.849434,18.027756
18.027756,8
8,8.485281
8.485281,22.203604
22.203604,8.602325
8.602325,11.18034
11.18034,7.81025
52.95281,31.144823
31.144823,22.803509
22.803509,14.3178215
14.3178215,10.440307
10.440307,11.18034
11.18034,19.104973
19.104973,23.409399
23.409399,20.248457
20.248457,24.33105
24.33105,13.152946
13.152946,23.086792
12.649111,7.2111025
7.2111025,13.892444
13.892444,43.32436
12.727922,16.970562
16.970562,49.365982
49.365982,9
12.369317,11
11,37.64306
37.64306,37.48333
16.27882,2.828427
9.219544,5.0990195
5.0990195,5
5,16
16,7.28011
21.931713,53.851646
5,19.235384
19.235384,31.764761
31.764761,15.524175
15.524175,8.246211
8.246211,7.071068
7.071068,17.691807
17.691807,16.27882
16.27882,29.068884
29.068884,6.3245554
26.400757,7
7,50.08992
29.529646,15.524175
15.524175,21.095022
22.825424,17.117243
17.117243,17.20465
17.20465,4.1231055
4.1231055,14.422205
14.422205,13.038404
13.038404,30.066593
30.066593,10.630146
10.630146,12.0415945
12.0415945,10.816654
10.816654,21.377558
21.377558,11.7046995
7.071068,29.427877
29.427877,23.323807
23.323807,13.038404
13.038404,13
13,14
14,10.440307
10.440307,20.248457
37.576588,8.5440035
8.5440035,15.033297
15.033297,11.045361
11.045361,23
23,13.152946
13.152946,23.537205
23.537205,32.75668
32.75668,30.413813
5.656854,35.014282
35.014282,27.89265
27.89265,11
11,14.422205
14.422205,22.472204
8.062258,5
5,18.384777
18.384777,16.643316
15.524175,15.231546
15.231546,21.377558
19.104973,9.486833
9.486833,10.440307
10.440307,14.035668
14.035668,14.866069
14.866069,13.038404
13.038404,9.219544
9.219544,10.440307
10.440307,6.4031243
6.4031243,10.630146
10.630146,15.811388
15.811388,10
10,16.552946
16.552946,13.453624
65.30697,10.770329
17.888544,12
12,29.017237
21.023796,25
12.083046,9.055386
9.055386,10.049875
10.049875,10
10,12.0415945
12.0415945,21.587032
21.587032,10.198039
10.198039,12.529964
12.806249,16.763054
16.763054,16.763054
16.763054,36.23534
9.219544,31.304953
7.28011,5
5,5
5,3.6055512
3.6055512,11.401754
11.401754,30.594116
30.594116,5
5,14.142136
14.142136,13.453624
13.453624,24.738634
24.738634,29.966648
29.966648,4.472136
4.472136,27.802877
27.802877,8.5440035
8.5440035,49.648766
30.88689,11.18034
11.18034,9.219544
9.219544,17.029387
17.029387,14.764823
14.764823,7.615773
7.615773,23.769728
23.769728,10
